Z,0.0,0.0,0.0,-0.6219647526741028,0.3204505443572998,0.01017167791724205,-0.5765524506568909,0.571046769618988,0.029239509254693985,-0.6728336811065674,0.6717913746833801,0.05230841413140297,-0.7292490601539612,0.7324345111846924,-0.004039041697978973,-0.3108901083469391,0.8981434106826782,0.035150233656167984,-0.34642231464385986,1.140557885169983,0.04526543989777565,-0.3643242120742798,1.35772705078125,-0.008332572877407074,-0.370674729347229,1.571345567703247,0.022640330716967583,-0.08017942309379578,0.996345043182373,0.029459405690431595,-0.11027269065380096,0.9939708113670349,0.014456471428275108,-0.12124651670455933,0.9894270896911621,0.03360150754451752,-0.11457940191030502,0.9967831969261169,0.048277344554662704,0.08648844063282013,0.9084509611129761,0.04549233242869377,0.07881253212690353,0.9064216017723083,0.014645666815340519,0.12946346402168274,0.956889808177948,0.008075395599007607,0.09949227422475815,0.9393931031227112,0.007261120714247227,0.2629632353782654,0.8243240714073181,0.03613583743572235,0.25857242941856384,0.8028566837310791,0.003724355250597,0.25749656558036804,0.8261260390281677,0.022292660549283028,0.25706037878990173,0.8197945952415466,-0.005188114009797573,1.8675264120101929,2.2028868198394775,2.38004732131958,2.953988790512085,2.8522605895996094,1.5590887069702148,1.6416865587234497,1.4360132217407227,1.4442994594573975,0.9385622143745422,0.34537237882614136,0.826000988483429,2.228501796722412,2.739119052886963,1.4033939838409424,0.9127207398414612,0.6711452603340149,0.8542668223381042,0.9901714324951172,0.6295744776725769,0.787818193435669,0.9796196222305298,0.22539439797401428,0.4150899350643158,0.19820819795131683
Z,0.0,0.0,0.0,-0.49453970789909363,0.5525661706924438,-0.06284334510564804,-0.3634452223777771,0.7552115321159363,0.0014637531712651253,-0.38253575563430786,0.8391513824462891,-0.014841105788946152,-0.3904503881931305,0.9762934446334839,-0.06753789633512497,0.029869571328163147,0.9805517196655273,-0.009680019691586494,0.07981079071760178,1.1828255653381348,0.0010895197046920657,0.13653433322906494,1.3432116508483887,-0.07572852820158005,0.20011499524116516,1.5656360387802124,-0.07346785813570023,0.2728472352027893,0.9620491862297058,-0.0039618597365915775,0.24371685087680817,0.9519920349121094,-0.03449835628271103,0.2590959668159485,0.9593768119812012,-0.037545330822467804,0.23242239654064178,0.9925771355628967,-0.03329058364033699,0.39721745252609253,0.8685294389724731,-0.0403076596558094,0.44538405537605286,0.8890834450721741,-0.06668412685394287,0.41869285702705383,0.8702259063720703,-0.0576411671936512,0.4195738434791565,0.8786042928695679,-0.04289672523736954,0.5415763854980469,0.673306941986084,-0.017345819622278214,0.5480712056159973,0.6938962936401367,-0.018446441739797592,0.572779655456543,0.7168897986412048,-0.04402821883559227,0.5603752136230469,0.6807219982147217,-0.03327576816082001,1.8048044443130493,2.2332091331481934,2.9018349647521973,2.9213051795959473,2.6563820838928223,1.1555315256118774,0.9632132649421692,2.316934585571289,0.2783638536930084,2.768742084503174,2.37913179397583,0.8442844152450562,2.1680727005004883,2.7278528213500977,1.4063323736190796,0.8343425393104553,0.6240261197090149,0.8162656426429749,0.9962960481643677,0.5753734111785889,0.7218791246414185,0.9562822580337524,0.21933479607105255,0.45255574584007263,0.24305349588394165
Z,0.0,0.0,0.0,-0.40763771533966064,0.613375186920166,-0.05153471603989601,-0.2470211535692215,0.7890215516090393,-0.042386606335639954,-0.2739982306957245,0.8910390734672546,-0.01976619102060795,-0.27417463064193726,1.0762594938278198,-0.046837616711854935,0.18452388048171997,0.9775468111038208,-0.02192012593150139,0.24674132466316223,1.1623491048812866,-0.06034551188349724,0.3348039984703064,1.3628778457641602,-0.018295809626579285,0.47032487392425537,1.5648444890975952,-0.060884058475494385,0.4135851562023163,0.9095093607902527,-0.041713617742061615,0.4069373905658722,0.902022659778595,-0.04853346571326256,0.4235683083534241,0.9062893390655518,-0.02652813121676445,0.43391549587249756,0.9147509336471558,-0.01705412194132805,0.559218168258667,0.7753844857215881,-0.08035485446453094,0.5587479472160339,0.796204686164856,-0.034900352358818054,0.5930463671684265,0.8008182048797607,-0.041913777589797974,0.562872588634491,0.8292437791824341,-0.04139673709869385,0.6629360318183899,0.599087655544281,-0.0536782369017601,0.6327574253082275,0.6109493970870972,-0.012892807833850384,0.6822169423103333,0.6006955504417419,-0.04596006125211716,0.6595597267150879,0.599065899848938,-0.027823258191347122,1.8107540607452393,2.1371729373931885,2.702833890914917,2.921158790588379,2.7472805976867676,0.6988840699195862,0.5250492095947266,1.828571081161499,1.435081958770752,1.241342544555664,0.3425654470920563,0.9345294237136841,2.079962968826294,2.5192294120788574,1.4189040660858154,0.890613317489624,0.7268863320350647,0.8727511167526245,1.0487779378890991,0.6525859236717224,0.7416558265686035,0.9846985340118408,0.15663324296474457,0.38818594813346863,0.25002896785736084
Z,0.0,0.0,0.0,-0.6694774627685547,0.1975715160369873,-0.008288063108921051,-0.6544569134712219,0.42307090759277344,-0.02294016256928444,-0.7348313331604004,0.4981638789176941,-0.02021876722574234,-0.8489086031913757,0.5618272423744202,0.008380550891160965,-0.4762863218784332,0.802551805973053,-0.007707608863711357,-0.6031494736671448,1.042871117591858,0.004291766323149204,-0.6273341774940491,1.253936767578125,0.002791514154523611,-0.6802825927734375,1.4185580015182495,0.00827162154018879,-0.29421934485435486,0.9553220868110657,-0.028188223019242287,-0.3200951814651489,0.9433489441871643,0.0027124187909066677,-0.308578759431839,0.9580407738685608,-0.004373231437057257,-0.32142138481140137,0.9877122640609741,-0.01185585092753172,-0.11452629417181015,0.901801347732544,0.0022051690611988306,-0.10755765438079834,0.9236200451850891,0.0008974665543064475,-0.10823381692171097,0.945318341255188,-0.004096152260899544,-0.08850064128637314,0.9238479137420654,0.015006648376584053,0.10416670143604279,0.8822073936462402,0.03216094523668289,0.09302051365375519,0.8623974919319153,-0.0074853673577308655,0.09761511534452438,0.8360220789909363,0.0006922062020748854,0.08613711595535278,0.8508477210998535,-0.016024218872189522,1.7915537357330322,2.2517037391662598,2.8347814083099365,3.0692617893218994,2.766561269760132,1.458870530128479,0.6000482439994812,2.7023110389709473,2.7650675773620605,1.0585105419158936,1.6860111951828003,0.8893647193908691,2.516451835632324,2.8398876190185547,1.4019197225570679,0.8731679916381836,0.6782553195953369,0.8422131538391113,0.9789988398551941,0.5610833168029785,0.7713554501533508,0.9540882110595703,0.24300682544708252,0.42994558811187744,0.19180795550346375
Z,0.0,0.0,0.0,-0.5425931811332703,0.43010714650154114,-0.03831141069531441,-0.4549318850040436,0.6559216380119324,0.020573588088154793,-0.4889780580997467,0.7934572100639343,-0.015881353989243507,-0.5615376234054565,0.9136403799057007,0.024615049362182617,-0.10667243599891663,0.9618636965751648,-0.0317571796476841,-0.08995230495929718,1.1613149642944336,-0.0136124137789011,-0.06946244835853577,1.4024087190628052,-0.0026177172549068928,-0.044944919645786285,1.5958367586135864,-6.541317998198792e-05,0.06617096811532974,0.9975342750549316,-0.023381026461720467,0.1098906397819519,1.0269590616226196,-0.03720865771174431,0.08596488833427429,1.0147901773452759,0.00784570723772049,0.12094519287347794,1.0242507457733154,-0.01374927256256342,0.28206008672714233,0.9117660522460938,-0.04079563915729523,0.2938994765281677,0.8938000202178955,-0.02710869163274765,0.25657543540000916,0.9293093681335449,-0.030651848763227463,0.2959929406642914,0.915931224822998,-0.002669544890522957,0.41703638434410095,0.7457682490348816,-0.008212124928832054,0.444602906703949,0.7437535524368286,-0.021098371595144272,0.4247497022151947,0.7428675293922424,0.014063980430364609,0.4222355782985687,0.6892119646072388,-0.03979410603642464,1.847975730895996,2.3615355491638184,2.531785249710083,2.9118728637695312,3.0965769290924072,2.2115139961242676,0.7821064591407776,0.978481113910675,0.5416149497032166,1.9687864780426025,0.6253941655158997,0.9319238662719727,2.4036624431610107,2.597818613052368,1.4101284742355347,0.8560777306556702,0.692451536655426,0.8579675555229187,1.0111016035079956,0.5953296422958374,0.7606030702590942,1.0206882953643799,0.20614948868751526,0.45133718848228455,0.26213935017585754
Z,0.0,0.0,0.0,-0.42031705379486084,0.5250092148780823,0.019969286397099495,-0.27497413754463196,0.7332656979560852,-0.00507393991574645,-0.2915116846561432,0.8376317024230957,0.01834285445511341,-0.3355875611305237,1.0056822299957275,-0.0009421312715858221,0.1182287409901619,0.9416390061378479,0.012595065869390965,0.22222739458084106,1.1804389953613281,0.005871150642633438,0.31919988989830017,1.3510205745697021,0.04162660613656044,0.331525593996048,1.562710165977478,-0.00792934000492096,0.360906183719635,0.9319949746131897,-0.03364667668938637,0.35850557684898376,0.9217476844787598,-0.030841147527098656,0.37121620774269104,0.9166060090065002,-0.023118114098906517,0.3491738438606262,0.9314023852348328,-0.022938651964068413,0.5102036595344543,0.7633965611457825,-0.00094901880947873,0.5077647566795349,0.7581031918525696,-0.015457160770893097,0.4903419613838196,0.7597100734710693,-0.016849150881171227,0.4806641638278961,0.7508485317230225,-0.03792866691946983,0.6601598858833313,0.6111142635345459,-0.019053390249609947,0.5947763919830322,0.6427279114723206,-0.03397668898105621,0.6123561859130859,0.6138063073158264,0.017327843233942986,0.6323239803314209,0.6313244104385376,-0.0264862272888422,1.8525911569595337,2.31675386428833,2.79844331741333,2.8531246185302734,2.9100193977355957,0.26528283953666687,1.8294506072998047,1.1947996616363525,1.7695422172546387,1.2098623514175415,0.9009242057800293,0.9035243988037109,2.53922963142395,2.8401787281036377,1.4997373819351196,0.8691196441650391,0.6891295313835144,0.8559060096740723,1.0380988121032715,0.6317327618598938,0.8259913325309753,0.9789298176765442,0.22386178374290466,0.4125934839248657,0.1934364140033722
Z,0.0,0.0,0.0,-0.3956247866153717,0.5527836680412292,0.021392447873950005,-0.28448089957237244,0.723876953125,-0.002200811170041561,-0.31324276328086853,0.8529558181762695,-0.04123460128903389,-0.3167518675327301,0.9772205352783203,-0.022591255605220795,0.07972370833158493,0.9442150592803955,0.002980868797749281,0.17389892041683197,1.1458250284194946,-0.0053705815225839615,0.20918838679790497,1.3177767992019653,0.00692300358787179,0.28679516911506653,1.531403660774231,-0.019709832966327667,0.3204338252544403,0.9471587538719177,-0.01457978319376707,0.3051636219024658,0.9289525151252747,-0.02611485868692398,0.2944236695766449,0.879774272441864,-0.016496552154421806,0.3144349455833435,0.9107246398925781,0.0109076714143157,0.4614782929420471,0.8028032779693604,-0.027187395840883255,0.4575353264808655,0.8426504731178284,0.04558408260345459,0.4439500868320465,0.815565288066864,0.009247364476323128,0.47859010100364685,0.8315832018852234,0.01037666853517294,0.5304476022720337,0.6115249395370483,0.014719929546117783,0.565048336982727,0.6603206396102905,0.008012301288545132,0.5675938725471497,0.658872127532959,-0.004631832707673311,0.5886818170547485,0.6511663794517517,0.03126302361488342,1.937650203704834,2.3454642295837402,2.66650128364563,2.786571979522705,2.883714437484741,0.5886002779006958,2.347057342529297,1.945909857749939,0.36569705605506897,2.979189157485962,1.7020007371902466,0.8737608194351196,2.0637173652648926,2.559937000274658,1.335271954536438,0.8193877339363098,0.6355632543563843,0.8092378973960876,0.9638577103614807,0.6220480799674988,0.7262499928474426,0.9319610595703125,0.1822376549243927,0.3781483471393585,0.21238330006599426
Z,0.0,0.0,0.0,-0.6707348823547363,0.26693567633628845,-0.015471968799829483,-0.6113162040710449,0.5673456788063049,-0.005821325350552797,-0.6224370002746582,0.6809784770011902,-0.0035826382227241993,-0.7020595669746399,0.7823009490966797,0.036309614777565,-0.3061489164829254,0.9261320233345032,-0.029333829879760742,-0.31532666087150574,1.142021894454956,-0.0026397022884339094,-0.3815724551677704,1.3545660972595215,-0.007742518093436956,-0.3856492340564728,1.5545387268066406,-0.012392220087349415,-0.1377309411764145,0.9904108047485352,-0.010798405855894089,-0.11450009047985077,1.0009196996688843,-0.009212931618094444,-0.09745778143405914,0.9536841511726379,-0.013019692152738571,-0.10451369732618332,0.9762213826179504,-0.017346518114209175,0.08607589453458786,0.96446293592453,0.012538030743598938,0.0991053432226181,0.8986008763313293,-0.03111913800239563,0.10593361407518387,0.9172504544258118,0.004920291248708963,0.06886079907417297,0.8885195255279541,-0.007293063215911388,0.2440566122531891,0.8102866411209106,-0.015955736860632896,0.24577638506889343,0.8701754212379456,-0.04257461056113243,0.27245619893074036,0.8434804081916809,-0.02529905177652836,0.2643236219882965,0.8626089692115784,-0.040713246911764145,1.7534633874893188,2.8486227989196777,2.516087532043457,2.825857162475586,2.844278573989868,1.8561561107635498,1.4879027605056763,0.6237744688987732,0.6038179993629456,2.6675631999969482,0.7382884621620178,0.8434998393058777,2.4891517162323,2.74080753326416,1.4842220544815063,0.835965633392334,0.6305118203163147,0.7794240117073059,0.9727684259414673,0.6430495381355286,0.8063416481018066,0.9497544765472412,0.19455435872077942,0.38664552569389343,0.19998496770858765
Z,0.0,0.0,0.0,-0.6725378036499023,0.31599095463752747,0.004775772802531719,-0.6228033900260925,0.5759241580963135,0.048257313668727875,-0.7045586705207825,0.6418144106864929,0.02937913127243519,-0.7488939762115479,0.7279921770095825,0.025490861386060715,-0.35839125514030457,0.9387497305870056,0.03677422180771828,-0.37528979778289795,1.188428521156311,-0.003000902710482478,-0.3888722360134125,1.408339262008667,-0.0010822045151144266,-0.46316632628440857,1.5840542316436768,0.02081998437643051,-0.12183334678411484,0.9924871325492859,-0.011217506602406502,-0.15168634057044983,0.9987184405326843,0.012116885744035244,-0.10417972505092621,1.030929446220398,0.014356008730828762,-0.1214703619480133,0.988925576210022,0.03733615204691887,0.08550756424665451,0.9802718162536621,0.00219333590939641,0.08469833433628082,0.9993149638175964,0.014481128193438053,0.03522580489516258,1.0236616134643555,0.028677435591816902,0.07743904739618301,1.0169646739959717,0.011652816087007523,0.26535695791244507,0.8769363164901733,0.017774315550923347,0.22861824929714203,0.8490108847618103,0.014080767519772053,0.24712029099464417,0.8426303267478943,0.010178285650908947,0.2398746907711029,0.8741651177406311,0.012635423801839352,1.8186728954315186,2.0128393173217773,2.7048511505126953,2.7874889373779297,2.9751579761505127,1.8223991394042969,1.0142098665237427,2.5582942962646484,2.123717784881592,0.6290385723114014,1.0153989791870117,0.8434450626373291,1.945324182510376,2.2727181911468506,1.4253003597259521,0.9024989604949951,0.6796227097511292,0.8755128979682922,0.9995976090431213,0.6864452958106995,0.7835361361503601,0.9991376996040344,0.20251117646694183,0.3799346387386322,0.2162822037935257
Z,0.0,0.0,0.0,-0.7074741125106812,0.12885572016239166,0.021336372941732407,-0.7038940787315369,0.3901298940181732,0.003187696449458599,-0.7911052703857422,0.46717700362205505,-0.016631145030260086,-0.8813934326171875,0.5684659481048584,-0.0048451232723891735,-0.5042200684547424,0.7907723188400269,-0.0063825310207903385,-0.5694344639778137,0.9842701554298401,0.025661347433924675,-0.6277800798416138,1.1984107494354248,0.024167144671082497,-0.7408328652381897,1.3675378561019897,0.020274700596928596,-0.3570196032524109,0.9340775609016418,-0.006006375886499882,-0.362374484539032,0.9388310313224792,0.02981567196547985,-0.3286976218223572,0.9381610155105591,0.02458900213241577,-0.36760517954826355,0.9340413212776184,0.02728269435465336,-0.13249734044075012,0.899027407169342,0.004373707342892885,-0.1338156908750534,0.8964443802833557,0.025236375629901886,-0.17167818546295166,0.8915895819664001,0.026495901867747307,-0.17626170814037323,0.9347633123397827,0.010801892727613449,0.07616076618432999,0.8960938453674316,-0.0019907676614820957,0.061308134347200394,0.8779897689819336,0.00797752570360899,0.036700136959552765,0.8507217764854431,0.0005073443753644824,0.04404556006193161,0.8968037366867065,0.005116332322359085,1.734694242477417,2.2817976474761963,2.8600034713745117,2.850437879562378,2.968869686126709,1.7395857572555542,1.268470287322998,1.4631614685058594,1.6813210248947144,0.7089000940322876,2.536736488342285,0.885894775390625,2.2732625007629395,2.9572811126708984,1.4755327701568604,0.8117291331291199,0.6313920021057129,0.7947510480880737,0.9820092916488647,0.5720728039741516,0.7114240527153015,0.9153439998626709,0.19205328822135925,0.41392552852630615,0.22362591326236725
