9,0.0,0.0,0.0,-1.079839825630188,-0.06044492870569229,0.001953446539118886,-1.113925814628601,0.20861737430095673,-0.003330100094899535,-1.3785539865493774,0.3721187710762024,-0.0008589948993176222,-1.5523252487182617,0.5165363550186157,-0.006959504913538694,-0.5602990984916687,0.7555907964706421,0.006534877233207226,-0.6156181693077087,0.9305698871612549,-0.03018249198794365,-0.6034809350967407,0.9462407827377319,-0.012840821407735348,-1.5590434074401855,0.5396673083305359,-0.03346991166472435,-0.40379390120506287,0.9144376516342163,-0.0274642501026392,-0.5006273984909058,1.1990033388137817,-0.04737234115600586,-0.6547303199768066,1.4729329347610474,-0.012427859008312225,-0.7301933169364929,1.7471843957901,-0.004407604690641165,-0.17984028160572052,0.9064633846282959,-0.0008880162495188415,-0.3065480589866638,1.2051641941070557,-0.009277267381548882,-0.39125803112983704,1.4772565364837646,-0.011717315763235092,-0.5222625136375427,1.7478623390197754,-0.017469923943281174,0.0505867600440979,0.8592494130134583,-0.03438420966267586,-0.0435565710067749,1.0701478719711304,-0.009961669333279133,-0.18006503582000732,1.3306457996368408,-0.02092634327709675,-0.2644864022731781,1.5250046253204346,-0.013291996903717518,1.6408436298370361,2.249876022338867,2.9973485469818115,2.7536234855651855,1.865980625152588,3.045719623565674,2.886262893676758,2.9347779750823975,3.0407421588897705,2.6420321464538574,2.985781669616699,1.9949071407318115,2.172598123550415,2.4219465255737305,1.685499668121338,0.03581865876913071,1.4800007343292236,1.6053982973098755,1.6357191801071167,1.4649008512496948,1.592138648033142,1.627013921737671,0.2083418071269989,0.5160675048828125,0.34078076481819153
9,0.0,0.0,0.0,-0.8522886633872986,0.7190465331077576,-0.04380474612116814,-0.6780184507369995,0.952433168888092,-0.003927566111087799,-0.7270461916923523,1.1957366466522217,-0.04122496396303177,-0.7860816121101379,1.4544225931167603,-0.0736054852604866,0.12128709256649017,0.9544344544410706,-0.018448270857334137,0.18028824031352997,1.1157827377319336,-0.07809913158416748,0.1858435422182083,1.1488975286483765,-0.06708350777626038,-0.7834368944168091,1.430002212524414,-0.08136490732431412,0.3493896424770355,0.9361996054649353,-0.038172025233507156,0.44710835814476013,1.2375556230545044,-0.04566967487335205,0.5857989192008972,1.556265950202942,-0.027800511568784714,0.6938576102256775,1.800013542175293,-0.027593139559030533,0.5277470350265503,0.8165875673294067,-0.002807471202686429,0.622983992099762,1.102992296218872,-0.01378798857331276,0.7284177541732788,1.3639600276947021,-0.02401210553944111,0.8225621581077576,1.6302529573440552,-0.05355197936296463,0.6221466660499573,0.6582556962966919,-0.025819767266511917,0.7182397842407227,0.8509745597839355,-0.06270934641361237,0.7882116436958313,1.1059792041778564,-0.07225197553634644,0.8766509294509888,1.3452805280685425,-0.041911832988262177,1.624286413192749,2.2570252418518066,3.1040689945220947,2.75754976272583,2.4657015800476074,3.0956344604492188,3.0190820693969727,2.8867106437683105,3.0786991119384766,2.816403388977051,2.906414270401001,1.429037094116211,1.9660550355911255,2.6538891792297363,1.6260089874267578,0.025759555399417877,1.5204507112503052,1.6183488368988037,1.666612148284912,1.523876428604126,1.618674397468567,1.6627163887023926,0.21460981667041779,0.4903065860271454,0.2902936041355133
9,0.0,0.0,0.0,-0.8045480251312256,0.7464808225631714,0.0003879798168782145,-0.6094066500663757,0.9463649392127991,0.015176845714449883,-0.6410503387451172,1.2228116989135742,0.00691052433103323,-0.6863594055175781,1.48892343044281,0.01888236030936241,0.20061831176280975,0.9573224782943726,0.001197819714434445,0.23183144629001617,1.0290336608886719,0.016474656760692596,0.23916016519069672,1.0736591815948486,0.0430096760392189,-0.6968647241592407,1.4177013635635376,0.02094261161983013,0.3862702548503876,0.9204937815666199,0.05904592201113701,0.5446323156356812,1.209856629371643,0.047394853085279465,0.6453800201416016,1.4793086051940918,0.00919805746525526,0.760944664478302,1.7495112419128418,0.011862173676490784,0.5343143939971924,0.7629300355911255,0.004752554930746555,0.6697056293487549,0.987604558467865,0.0051158093847334385,0.8216392397880554,1.3012142181396484,0.013800414279103279,0.9023177027702332,1.5470325946807861,0.013711080886423588,0.6708500385284424,0.5874149799346924,0.014655114151537418,0.7634220719337463,0.8080482482910156,0.01573525182902813,0.8608596324920654,1.021325707435608,0.0012616211315616965,0.916195809841156,1.2687605619430542,-0.001923818839713931,1.5454357862472534,2.250713348388672,3.0495760440826416,2.8626351356506348,2.732959747314453,3.001598834991455,2.9694714546203613,3.0728719234466553,3.047422170639038,2.687119722366333,3.068418025970459,1.200535535812378,1.956457495689392,2.578566074371338,1.6744095087051392,0.07202218472957611,1.4705933332443237,1.5897479057312012,1.617741584777832,1.4951215982437134,1.6044199466705322,1.6200834512710571,0.24695616960525513,0.5053851008415222,0.279056191444397
9,0.0,0.0,0.0,-0.9667934775352478,0.5435132384300232,0.012625320814549923,-0.8379011154174805,0.8279404640197754,0.018973328173160553,-0.9280270338058472,1.00039541721344,0.014079606160521507,-1.0317739248275757,1.2667758464813232,0.03223039209842682,-0.05662615969777107,0.9735271334648132,0.039382558315992355,-0.03616988658905029,1.091469407081604,0.042249295860528946,-0.05054581165313721,1.11068594455719,0.01938122697174549,-1.0524883270263672,1.236490249633789,0.02703673392534256,0.1581256091594696,0.9873844981193542,0.008251219987869263,0.18336358666419983,1.2990692853927612,0.014292342588305473,0.2262544482946396,1.5995301008224487,0.00646382849663496,0.2647949159145355,1.8775736093521118,0.058629073202610016,0.3397691547870636,0.8758169412612915,0.002563834423199296,0.36546453833580017,1.1989396810531616,0.025510864332318306,0.43102630972862244,1.4676506519317627,0.031912319362163544,0.44242021441459656,1.7531760931015015,0.02752603590488434,0.44620153307914734,0.7374445199966431,0.02329818531870842,0.48776260018348694,0.973492443561554,-0.0005748556577600539,0.5054795742034912,1.2092046737670898,-0.002029947005212307,0.5924800634384155,1.4317578077316284,0.026270100846886635,1.6576697826385498,2.2334847450256348,3.0002870559692383,2.9112932682037354,2.071902275085449,3.0628182888031006,3.065736770629883,2.8432884216308594,2.974907398223877,2.7512359619140625,3.0056159496307373,0.529485285282135,2.0684821605682373,2.6021995544433594,1.602462649345398,0.03705780953168869,1.433478832244873,1.5523710250854492,1.632622241973877,1.4653398990631104,1.581681251525879,1.656517744064331,0.21907280385494232,0.5542349815368652,0.3547241985797882
9,0.0,0.0,0.0,-1.0432672500610352,0.3274374306201935,-0.009855647571384907,-0.9495065212249756,0.5878333449363708,0.011927553452551365,-1.093091607093811,0.7723735570907593,0.005242207553237677,-1.2338006496429443,0.9603753685951233,0.0034494283609092236,-0.2877935767173767,0.9023988842964172,0.008439515717327595,-0.26709118485450745,1.0278593301773071,0.03431371599435806,-0.2616678476333618,1.0464640855789185,0.002874376717954874,-1.2519794702529907,0.9583046436309814,-0.028805812820792198,-0.07553087919950485,0.9971433877944946,0.00042753128218464553,-0.053309448063373566,1.2391695976257324,-0.005084647331386805,-0.07414742559194565,1.534798264503479,-0.015726419165730476,-0.09933003038167953,1.8446754217147827,0.010546662844717503,0.10566677898168564,0.8937902450561523,0.012444119900465012,0.15030089020729065,1.1687748432159424,-0.0090106762945652,0.09580163657665253,1.450106143951416,-0.03437342494726181,0.0783117339015007,1.7534816265106201,0.0012296198401600122,0.27793529629707336,0.7582971453666687,-0.006615038961172104,0.287635862827301,1.023579716682434,-0.014765054918825626,0.26802462339401245,1.2633323669433594,0.02874450758099556,0.2413979172706604,1.5351892709732056,-0.03226226195693016,1.5287221670150757,2.129896879196167,3.113501787185669,2.634996175765991,1.91849946975708,2.972857713699341,2.979196071624756,3.041142463684082,2.790360927581787,2.8260862827301025,2.901219129562378,1.1084816455841064,2.009695291519165,2.682201385498047,1.6179181337356567,0.03708310425281525,1.4384229183197021,1.5331867933273315,1.583634376525879,1.4545799493789673,1.5501235723495483,1.6009323596954346,0.19989928603172302,0.4622876048088074,0.2745365500450134
9,0.0,0.0,0.0,-0.8208083510398865,0.7351115942001343,-0.005180281586945057,-0.6416505575180054,0.907929539680481,-0.05961489677429199,-0.6716376543045044,1.143761157989502,-0.008748943917453289,-0.7278158068656921,1.4163848161697388,-0.034650541841983795,0.13504023849964142,0.9401291608810425,-0.046647265553474426,0.1860470324754715,1.0350534915924072,-0.014885332435369492,0.1715509593486786,1.0802786350250244,-0.0658087506890297,-0.7236058712005615,1.4029655456542969,-0.010733518749475479,0.35642537474632263,0.9340673089027405,-0.021890420466661453,0.4393138885498047,1.1861740350723267,-0.009550845250487328,0.5423107743263245,1.475074052810669,-0.007415493950247765,0.6695956587791443,1.7293485403060913,-0.02762439101934433,0.4842473566532135,0.7571582198143005,-0.027594448998570442,0.5518222451210022,1.0166256427764893,-0.012025159783661366,0.6848685145378113,1.275361180305481,-0.048343561589717865,0.8077645301818848,1.5529608726501465,-0.019004661589860916,0.5854287147521973,0.6087088584899902,-0.01418097224086523,0.7026822566986084,0.7847292423248291,0.01080053299665451,0.7970788478851318,1.0248621702194214,-0.030972324311733246,0.8774815797805786,1.286258339881897,-0.01181617472320795,1.5004602670669556,2.1252713203430176,2.8285751342773438,2.6593575477600098,1.8208963871002197,3.058712959289551,3.0949506759643555,2.8152191638946533,2.8561367988586426,2.9186480045318604,2.791707754135132,1.5980374813079834,2.0042929649353027,2.732815742492676,1.6062414646148682,0.027745727449655533,1.4320454597473145,1.541721224784851,1.610724687576294,1.4310210943222046,1.538720965385437,1.6053358316421509,0.22422654926776886,0.48968908190727234,0.2757578492164612
9,0.0,0.0,0.0,-1.0703396797180176,0.09742426872253418,-0.032819103449583054,-1.031861662864685,0.3740524351596832,-0.018044425174593925,-1.2337307929992676,0.5336361527442932,-0.022295892238616943,-1.422401785850525,0.7107533812522888,-0.012468990869820118,-0.4410473108291626,0.850703239440918,-0.029823023825883865,-0.47681111097335815,0.9130682349205017,-0.016879912465810776,-0.471017986536026,0.9961029291152954,-0.01761605776846409,-1.4153592586517334,0.6996634006500244,-0.02201973646879196,-0.24336224794387817,0.9678414463996887,0.06370030343532562,-0.3001921474933624,1.2121440172195435,0.025536950677633286,-0.38231682777404785,1.5099704265594482,-0.03412745147943497,-0.4537348449230194,1.7760024070739746,0.01971931755542755,-0.03809497877955437,0.9453153610229492,0.015857085585594177,-0.11341499537229538,1.236217975616455,-0.00989820808172226,-0.192598357796669,1.532891035079956,0.007112233899533749,-0.2577897906303406,1.8144757747650146,0.03391142562031746,0.16171537339687347,0.8617960214614868,-0.002561091212555766,0.08863355964422226,1.1213933229446411,0.00477193109691143,0.02310173213481903,1.3158270120620728,-0.008666988462209702,-0.03873380273580551,1.585546851158142,0.03361273929476738,1.5218323469161987,2.099616527557373,3.0407462120056152,2.9281423091888428,2.525275707244873,2.9261250495910645,3.0852389335632324,2.9054453372955322,3.0005524158477783,2.680750608444214,3.0360615253448486,1.3313133716583252,2.493366241455078,2.1385889053344727,1.6653826236724854,0.016241956502199173,1.440176010131836,1.605202555656433,1.6376581192016602,1.4439421892166138,1.6080739498138428,1.6379811763763428,0.20019008219242096,0.45682841539382935,0.3168502449989319
9,0.0,0.0,0.0,-0.9953574538230896,0.38604721426963806,-0.009547485038638115,-0.9111926555633545,0.6051802635192871,-0.007971934042870998,-1.0680227279663086,0.8387977480888367,-0.0331156961619854,-1.169756293296814,1.0254820585250854,-0.030117593705654144,-0.19643300771713257,0.9234499931335449,-0.011901728808879852,-0.1972167193889618,1.0359135866165161,0.0005496015655808151,-0.20542596280574799,1.0914615392684937,-0.02268059365451336,-1.1930022239685059,1.0226845741271973,-0.014177835546433926,-0.004323554690927267,0.9989220499992371,-0.04621872305870056,-0.044428784400224686,1.3018354177474976,-0.03538917377591133,-0.0035482048988342285,1.6107887029647827,0.0002138966810889542,0.010511718690395355,1.8834147453308105,0.026727620512247086,0.18477235734462738,0.9062550067901611,-0.10007758438587189,0.2118379771709442,1.1831408739089966,-0.02541409432888031,0.17030972242355347,1.4398789405822754,-0.032940302044153214,0.1507522463798523,1.7361150979995728,-0.01640779711306095,0.335491418838501,0.7800553441047668,0.0029252974782139063,0.32579901814460754,1.0621684789657593,-0.007301616482436657,0.33198416233062744,1.2548364400863647,-0.00804608128964901,0.324493944644928,1.5286920070648193,0.008927736431360245,1.57401442527771,2.180140256881714,3.003222942352295,2.904942750930786,2.620774269104004,2.9903788566589355,2.8677685260772705,2.757601499557495,2.754513740539551,2.69938588142395,3.0677130222320557,0.7824723720550537,1.7019034624099731,2.832693338394165,1.6070101261138916,0.028324415907263756,1.460244059562683,1.499643325805664,1.5771901607513428,1.4801944494247437,1.5214020013809204,1.5998036861419678,0.2079068124294281,0.4740568995475769,0.2717580795288086
9,0.0,0.0,0.0,-0.8293455243110657,0.7800362706184387,0.016964141279459,-0.6003042459487915,0.9457769989967346,0.004587624222040176,-0.621306300163269,1.2403993606567383,-0.03436405584216118,-0.6505066156387329,1.4686415195465088,0.017051780596375465,0.14816734194755554,0.9445801973342896,0.01929987594485283,0.22887322306632996,1.0620276927947998,0.02213135175406933,0.2563875615596771,1.1294111013412476,0.004343317821621895,-0.6531901359558105,1.4607206583023071,-0.00975071731954813,0.4002087712287903,0.9163922071456909,0.00763789052143693,0.513355016708374,1.2229617834091187,0.020475244149565697,0.6377516388893127,1.4692128896713257,-0.010080195032060146,0.7213810086250305,1.7380340099334717,0.022489482536911964,0.5382420420646667,0.7695935368537903,-0.00532106077298522,0.6845889687538147,1.0533504486083984,-0.026906505227088928,0.7759836912155151,1.3266874551773071,-0.026164120063185692,0.9119243621826172,1.5864096879959106,0.017779823392629623,0.6427850127220154,0.6118013262748718,-0.023760775104165077,0.7149905562400818,0.7924020290374756,0.022716883569955826,0.8211661577224731,0.9959525465965271,0.018776988610625267,0.9305092692375183,1.238822340965271,0.02839563600718975,1.3807190656661987,2.1268563270568848,2.786240816116333,2.695216178894043,2.8061540126800537,3.0753774642944336,2.953517198562622,2.9939796924591064,2.9729671478271484,2.6417109966278076,2.87088942527771,1.3985642194747925,2.2694170475006104,2.2949910163879395,1.6264901161193848,0.02807692624628544,1.3980977535247803,1.5668631792068481,1.5976723432540894,1.402636170387268,1.570394515991211,1.5996242761611938,0.24355466663837433,0.5412778258323669,0.34824562072753906
9,0.0,0.0,0.0,-1.1103380918502808,0.10037656128406525,0.030875805765390396,-1.1239312887191772,0.37638038396835327,0.026930607855319977,-1.2855627536773682,0.5403999090194702,0.04680551588535309,-1.4871962070465088,0.722480297088623,0.01093900203704834,-0.4630710780620575,0.8862311840057373,0.04245472699403763,-0.5092639327049255,1.0047354698181152,-0.02022639848291874,-0.49442988634109497,1.0585675239562988,0.012991678901016712,-1.4765446186065674,0.6945013403892517,0.04097335785627365,-0.2918963134288788,0.9563887715339661,0.010821168310940266,-0.3571315109729767,1.2567439079284668,0.012830373831093311,-0.3809897303581238,1.5600652694702148,0.06060051545500755,-0.49698740243911743,1.8414710760116577,0.0026886092964559793,-0.06445766985416412,0.970902681350708,0.01104435883462429,-0.1415514200925827,1.2206676006317139,0.01882868818938732,-0.2177230566740036,1.5331162214279175,0.001810852438211441,-0.32660770416259766,1.8042359352111816,0.02625550702214241,0.1360236257314682,0.879190981388092,0.026215873658657074,0.08757464587688446,1.087053656578064,0.04473423212766647,0.024995533749461174,1.344001293182373,0.02410455420613289,-0.02459269016981125,1.568232536315918,0.06361567974090576,1.7096962928771973,2.4066531658172607,2.916602849960327,2.630133628845215,1.9736658334732056,3.0591278076171875,2.9405159950256348,2.907823085784912,3.039328098297119,2.755561351776123,2.9768989086151123,1.206335425376892,2.053643226623535,2.6949658393859863,1.6332683563232422,0.0424068421125412,1.4942294359207153,1.5866303443908691,1.6903494596481323,1.5088199377059937,1.5981496572494507,1.694722294807434,0.17598606646060944,0.5491157174110413,0.3851056694984436
