4,0.0,0.0,0.0,-0.6390612721443176,0.360909104347229,-0.025257296860218048,-0.5673969984054565,0.5742459893226624,-0.03147676959633827,-0.5921910405158997,0.6771137714385986,-0.028799019753932953,-0.6844103336334229,0.7278636693954468,-0.02029087208211422,-0.26397618651390076,0.8709756135940552,-0.036549437791109085,-0.284679651260376,1.210797905921936,-0.03645892068743706,-0.2756090760231018,1.4522316455841064,0.003830853383988142,-0.31653615832328796,1.792630910873413,-0.04772188887000084,-0.06203838810324669,0.9980655908584595,0.004032882861793041,-0.08059180527925491,1.2726765871047974,-0.02593548223376274,-0.06511493027210236,1.5456323623657227,-0.015973564237356186,-0.08716197311878204,1.8568236827850342,-0.02963375113904476,0.128662109375,0.9282780289649963,-0.02508157305419445,0.11837887018918991,1.2373478412628174,-0.03895692899823189,0.10579162836074829,1.4909648895263672,-0.0552087239921093,0.076020248234272,1.7866380214691162,-0.003203785978257656,0.3164138197898865,0.8073861598968506,-0.028564024716615677,0.30227774381637573,1.0656931400299072,-0.01158915739506483,0.27443110942840576,1.3115085363388062,-0.02975401096045971,0.2514965534210205,1.5436571836471558,-0.03409940004348755,1.7615957260131836,2.5785717964172363,2.309901714324951,2.9047513008117676,2.9497318267822266,3.028977155685425,2.950953960418701,2.96976637840271,3.1165013313293457,2.7024710178375244,2.991111993789673,2.1719062328338623,2.4632606506347656,2.548537492752075,1.4292203187942505,1.1268599033355713,1.2772406339645386,1.3036677837371826,1.2416244745254517,0.2388731986284256,0.3951180577278137,0.6203503608703613,0.17959120869636536,0.461283802986145,0.3013073801994324
4,0.0,0.0,0.0,-0.3677021265029907,0.58079993724823,0.006173400674015284,-0.21581357717514038,0.7650210857391357,0.03965535759925842,-0.2499896138906479,0.862563967704773,-0.02423430047929287,-0.22695603966712952,0.96682208776474,0.02409103699028492,0.1963852047920227,0.925506055355072,0.015018731355667114,0.2818666100502014,1.2130687236785889,-0.000394820817746222,0.4176335036754608,1.5280804634094238,0.014405124820768833,0.526515781879425,1.7477937936782837,0.023509494960308075,0.41516125202178955,0.909684956073761,0.010697086341679096,0.508632242679596,1.1749155521392822,0.033864859491586685,0.5879471898078918,1.4702192544937134,0.00975029356777668,0.7383943200111389,1.708838701248169,-0.004240075126290321,0.548658013343811,0.7673094868659973,-0.0036983361933380365,0.6256425380706787,1.034351110458374,-0.004827892407774925,0.7712900042533875,1.3092492818832397,0.020624585449695587,0.8627265691757202,1.567124605178833,-0.01833336055278778,0.6208815574645996,0.5965457558631897,0.018781565129756927,0.7244649529457092,0.8164440989494324,0.0019085104577243328,0.8291913270950317,1.0354719161987305,0.03065778687596321,0.9127953052520752,1.2405463457107544,0.01701740175485611,1.8858182430267334,1.9424655437469482,2.0286645889282227,3.037243366241455,2.990488290786743,3.0272679328918457,2.963498830795288,2.8015217781066895,2.918178081512451,2.765458106994629,2.9543299674987793,2.151106119155884,2.4742796421051025,2.546177864074707,1.369641900062561,1.0851898193359375,1.217905044555664,1.2448177337646484,1.1721808910369873,0.21720969676971436,0.38396596908569336,0.6376158595085144,0.18905028700828552,0.5001653432846069,0.33227992057800293
4,0.0,0.0,0.0,-0.6409443616867065,0.33929795026779175,-0.017357999458909035,-0.5717887282371521,0.5685867071151733,-0.026414494961500168,-0.6224533319473267,0.6969980597496033,0.031029077246785164,-0.7069833874702454,0.7669159173965454,-0.028781307861208916,-0.27214542031288147,0.9249853491783142,-0.05352049320936203,-0.2911122143268585,1.2609918117523193,0.02640000730752945,-0.31180816888809204,1.5354944467544556,-0.001574934576638043,-0.35347068309783936,1.8414016962051392,-0.045314397662878036,-0.04900379106402397,0.9983853101730347,0.028725992888212204,-0.09273489564657211,1.3210275173187256,0.009305241517722607,-0.10972248762845993,1.6435683965682983,-0.028488801792263985,-0.13574008643627167,1.8893393278121948,-0.02526097185909748,0.1037963405251503,0.9585297703742981,-0.026667851954698563,0.15226808190345764,1.2182008028030396,0.0029850697610527277,0.056958332657814026,1.4922761917114258,-0.0007476665778085589,0.06684151291847229,1.778674840927124,-0.0021079154685139656,0.3001883029937744,0.8201193809509277,-0.017333531752228737,0.2582355737686157,1.0586038827896118,-0.028736833482980728,0.24869981408119202,1.3106369972229004,-0.005818643607199192,0.2603752315044403,1.5913405418395996,0.013680294156074524,1.7654569149017334,2.359384536743164,2.1246018409729004,2.773773431777954,2.806636095046997,3.018580675125122,3.0419702529907227,2.9825241565704346,2.608590602874756,2.6161890029907227,2.9479475021362305,2.1013994216918945,2.42819881439209,2.8701374530792236,1.4343986511230469,1.1312665939331055,1.2594307661056519,1.2740378379821777,1.2717159986495972,0.22384542226791382,0.42715781927108765,0.6654455661773682,0.23199570178985596,0.4972193241119385,0.26981237530708313
4,0.0,0.0,0.0,-0.4181225299835205,0.5620362758636475,-0.02122711017727852,-0.2799946963787079,0.7310051321983337,-0.015108926221728325,-0.2825683653354645,0.8069102168083191,-0.05082721263170242,-0.29063403606414795,0.9095466136932373,-0.03404245898127556,0.12840257585048676,0.9090778827667236,-0.03661889582872391,0.27420324087142944,1.1956393718719482,-0.04458383098244667,0.3627256751060486,1.483960747718811,-0.027204036712646484,0.4532221853733063,1.7620044946670532,0.015893030911684036,0.38406816124916077,0.9232510924339294,-0.009959924034774303,0.4632604420185089,1.1747366189956665,-0.0075537217780947685,0.5589489340782166,1.4574167728424072,-0.042221374809741974,0.6530401706695557,1.696178913116455,-0.030228663235902786,0.4932558536529541,0.778753399848938,-0.02897900901734829,0.6154983043670654,1.0629053115844727,-0.009108757600188255,0.7320703268051147,1.3044943809509277,-0.03513693809509277,0.8314276933670044,1.5720951557159424,-0.02558567374944687,0.6130960583686829,0.5911545753479004,-0.03547283634543419,0.7072077393531799,0.8445700407028198,-0.0407385416328907,0.7755353450775146,1.0573959350585938,-0.0017980332486331463,0.8733223676681519,1.2870646715164185,-0.056602105498313904,1.8155851364135742,2.3031325340270996,2.5388152599334717,2.811084032058716,2.95027756690979,3.050422430038452,3.0150179862976074,2.9567110538482666,2.975003719329834,2.6932382583618164,2.944493532180786,1.9496846199035645,2.7689242362976074,2.3157856464385986,1.44212806224823,1.1324752569198608,1.228546142578125,1.303098201751709,1.223855972290039,0.21537742018699646,0.4252357482910156,0.6382065415382385,0.21734866499900818,0.465396910905838,0.28975778818130493
4,0.0,0.0,0.0,-0.4457510709762573,0.5606536269187927,-0.04112493246793747,-0.23216982185840607,0.7560718059539795,-0.017239557579159737,-0.24383418262004852,0.8392677903175354,-0.03656302019953728,-0.2839789092540741,0.9341697692871094,-0.020417848601937294,0.13039201498031616,0.9376871585845947,-0.03261097893118858,0.2312801033258438,1.207650065422058,-0.005794829688966274,0.34035560488700867,1.478666067123413,-0.01838550716638565,0.4602823555469513,1.73759925365448,-0.02951296605169773,0.3546236753463745,0.934462308883667,-0.03197278082370758,0.4455817639827728,1.1913625001907349,-0.01312230620533228,0.5746281147003174,1.470139980316162,-0.033161744475364685,0.6660120487213135,1.7288566827774048,0.03161487355828285,0.5012263059616089,0.7981041669845581,-0.019391978159546852,0.6236162781715393,1.0474942922592163,-0.01905704475939274,0.7061724066734314,1.2861515283584595,-0.02780107408761978,0.7895669341087341,1.569582223892212,0.022711770609021187,0.6050370335578918,0.6071513295173645,-0.014871641993522644,0.6750325560569763,0.7565844655036926,-0.052898287773132324,0.768674910068512,1.054243803024292,-0.016663258895277977,0.8383646011352539,1.2523918151855469,-0.021394750103354454,1.6350232362747192,2.1309995651245117,2.680408000946045,2.888129711151123,3.003466844558716,3.0381011962890625,2.978219509124756,3.034811496734619,3.0133228302001953,2.740412950515747,2.7747697830200195,2.2378153800964355,2.2218949794769287,2.6283745765686035,1.4545799493789673,1.0952199697494507,1.2396440505981445,1.248242735862732,1.1665853261947632,0.2147969901561737,0.37334364652633667,0.6151734590530396,0.2017756551504135,0.5094450116157532,0.32393887639045715
4,0.0,0.0,0.0,-0.6140677332878113,0.3966381251811981,0.04775300994515419,-0.5161734223365784,0.6409939527511597,0.023860756307840347,-0.5649153590202332,0.7603169679641724,0.041941359639167786,-0.5863761305809021,0.8957833647727966,0.01407820824533701,-0.19240187108516693,0.9413172602653503,0.03934002295136452,-0.12885813415050507,1.266342282295227,0.03565923869609833,-0.1397261917591095,1.545220971107483,0.032819055020809174,-0.12458837032318115,1.8263319730758667,0.044650763273239136,0.06589948385953903,0.9974344372749329,0.02796183153986931,0.08176177740097046,1.2622891664505005,0.04642597958445549,0.11339472979307175,1.5724972486495972,0.026860155165195465,0.10195387899875641,1.8972026109695435,0.04324498027563095,0.22885149717330933,0.9363476037979126,0.06413019448518753,0.26927903294563293,1.1788864135742188,0.06805238872766495,0.27981215715408325,1.5240107774734497,0.049654532223939896,0.29263269901275635,1.7954765558242798,0.0348689965903759,0.40048134326934814,0.7870287895202637,-0.01417488418519497,0.4570482671260834,1.052786946296692,0.014452566392719746,0.4330505430698395,1.302431344985962,0.01769191585481167,0.4458926320075989,1.5509494543075562,0.035309839993715286,1.7560466527938843,2.3409926891326904,2.731583833694458,2.743577241897583,2.9095840454101562,3.0996315479278564,3.003004789352417,3.051621913909912,2.990248680114746,2.8542959690093994,2.8230886459350586,2.333960771560669,2.3478853702545166,2.619316816329956,1.4692838191986084,1.0392802953720093,1.2155201435089111,1.2579891681671143,1.2228132486343384,0.23737314343452454,0.41847479343414307,0.6335387229919434,0.21627935767173767,0.48810654878616333,0.28858664631843567
4,0.0,0.0,0.0,-0.670478343963623,0.11648585647344589,0.014889262616634369,-0.647540271282196,0.3688792586326599,-0.025133445858955383,-0.7506033182144165,0.4481221139431,0.007209982722997665,-0.8420901298522949,0.5221384763717651,0.011317864991724491,-0.5136829614639282,0.7993875741958618,0.01396420132368803,-0.6185483336448669,1.0367367267608643,-0.008026703260838985,-0.7327951192855835,1.2793748378753662,-0.00940672680735588,-0.8338107466697693,1.551283836364746,-0.01080577913671732,-0.36924493312835693,0.9292495250701904,-0.01238817349076271,-0.4748402535915375,1.1621835231781006,-0.028248848393559456,-0.5546591281890869,1.400752305984497,0.009529543109238148,-0.6924631595611572,1.7271958589553833,0.000669020926579833,-0.1682780534029007,0.8834640383720398,-0.02423090487718582,-0.260033518075943,1.1652138233184814,-0.002643510466441512,-0.3668310344219208,1.4015620946884155,-0.00010012158600147814,-0.4740884304046631,1.6613121032714844,0.0070856185629963875,0.047562286257743835,0.8715212941169739,0.01590593345463276,-0.054596465080976486,1.035045862197876,0.03732366859912872,-0.1281779259443283,1.2549755573272705,-0.03453836962580681,-0.21760700643062592,1.4820282459259033,0.010066134855151176,1.6477411985397339,2.0662477016448975,2.9312236309051514,2.9575743675231934,3.0586438179016113,3.073056221008301,2.9070351123809814,2.9805312156677246,3.0153379440307617,2.523258686065674,2.669158458709717,2.4690823554992676,1.955519199371338,2.824061632156372,1.452944278717041,1.0294164419174194,1.214357852935791,1.1971464157104492,1.1451503038406372,0.22595539689064026,0.3765985667705536,0.6204344630241394,0.22818711400032043,0.5344939827919006,0.31294456124305725
4,0.0,0.0,0.0,-0.681429922580719,0.18132875859737396,-0.032188285142183304,-0.6931595802307129,0.43195125460624695,-0.07299423962831497,-0.7440134882926941,0.5399752259254456,-0.06188248097896576,-0.8511868715286255,0.5532780289649963,-0.03319463133811951,-0.5067376494407654,0.8413794040679932,-0.045970749109983444,-0.5374367237091064,1.09332275390625,-0.057989466935396194,-0.6545738577842712,1.410470724105835,-0.03637024015188217,-0.7304058074951172,1.6472457647323608,-0.03394071385264397,-0.30271247029304504,0.9510671496391296,-0.06193893030285835,-0.39960649609565735,1.2436712980270386,-0.061411865055561066,-0.48594915866851807,1.5499457120895386,-0.035005927085876465,-0.5556287169456482,1.819482445716858,-0.04293464869260788,-0.09838294237852097,0.9662826061248779,-0.04814836010336876,-0.16816075146198273,1.202372431755066,-0.019349703565239906,-0.22920158505439758,1.4686143398284912,-0.012840453535318375,-0.31437018513679504,1.7152043581008911,-0.06218225508928299,0.11943564563989639,0.8481922745704651,-0.028845084831118584,0.02051129937171936,1.1133047342300415,-0.053784798830747604,-0.055890098214149475,1.3623870611190796,-0.02309182845056057,-0.10905563086271286,1.6065549850463867,-0.08055989444255829,1.880883812904358,2.674546480178833,2.1386191844940186,2.7212295532226562,2.8839468955993652,3.0768513679504395,3.048887014389038,2.8926072120666504,3.030229091644287,2.6426022052764893,2.927989959716797,2.4580492973327637,1.957074522972107,3.0628538131713867,1.4492629766464233,1.1006152629852295,1.3002781867980957,1.280267596244812,1.2893387079238892,0.24554719030857086,0.422494500875473,0.6244238615036011,0.2635338306427002,0.4961666166782379,0.23301610350608826
4,0.0,0.0,0.0,-0.6761367917060852,0.19824720919132233,0.004131576977670193,-0.6918033361434937,0.4151434898376465,0.007510534022003412,-0.756126880645752,0.5116168260574341,0.013585856184363365,-0.8212560415267944,0.5671003460884094,0.0052674515172839165,-0.48700204491615295,0.8183792233467102,0.02284262329339981,-0.5691627860069275,1.146329641342163,0.007016750518232584,-0.6890614628791809,1.396754264831543,0.005957622081041336,-0.7810724973678589,1.6518094539642334,-0.009879866614937782,-0.2908259630203247,0.9567409753799438,-0.00817817822098732,-0.36967378854751587,1.213586688041687,0.036494482308626175,-0.4893515110015869,1.5083662271499634,0.01528345886617899,-0.5859949588775635,1.7782437801361084,0.006351247895509005,-0.11056903749704361,0.93473881483078,0.005581891629844904,-0.1765209138393402,1.2161364555358887,0.005640195216983557,-0.2795458734035492,1.4734759330749512,0.011791360564529896,-0.3687632083892822,1.7208975553512573,-0.014018511399626732,0.0674818605184555,0.8787282705307007,0.016367029398679733,0.0025345233734697104,1.096207618713379,0.021496079862117767,-0.04398699477314949,1.3676944971084595,0.02247355319559574,-0.13186998665332794,1.609541893005371,-0.0025655494537204504,1.9281595945358276,2.6246590614318848,2.827099084854126,2.841881513595581,2.9360787868499756,2.968630075454712,2.894261360168457,3.0289723873138428,2.9894213676452637,2.7747995853424072,3.0196125507354736,2.1799216270446777,2.2941243648529053,2.916198492050171,1.3621577024459839,1.0855588912963867,1.2337815761566162,1.2395036220550537,1.2497994899749756,0.23303282260894775,0.41807806491851807,0.6506181359291077,0.2255951315164566,0.484529972076416,0.26201072335243225
4,0.0,0.0,0.0,-0.5566504001617432,0.46288299560546875,-0.012346329167485237,-0.4531524181365967,0.6742303371429443,-0.06146855279803276,-0.5097751617431641,0.7798009514808655,-0.03000282123684883,-0.5118464231491089,0.9144032597541809,-0.007762364111840725,-0.034280017018318176,0.9754299521446228,-0.02198871597647667,0.008673488162457943,1.250915765762329,-0.012089184485375881,0.06023116409778595,1.5914201736450195,0.012813637964427471,0.10538625717163086,1.8918591737747192,-0.02119208499789238,0.16268610954284668,0.9865816235542297,-0.013778912834823132,0.23279587924480438,1.3381898403167725,0.00365516752935946,0.2774244248867035,1.6530179977416992,-0.056157249957323074,0.3193628787994385,1.9427237510681152,-0.019056787714362144,0.34534913301467896,0.8836473822593689,-0.02132849022746086,0.4173547923564911,1.1757844686508179,-0.0295430775731802,0.444840669631958,1.4974104166030884,-0.025564372539520264,0.49151819944381714,1.7973792552947998,0.019566740840673447,0.5163863301277161,0.6750484108924866,-0.03012947179377079,0.5754971504211426,0.9970201253890991,-0.027197405695915222,0.6166244149208069,1.274785041809082,-0.004580840468406677,0.6285750865936279,1.5306271314620972,-0.05786294490098953,1.807529091835022,2.0950937271118164,2.6663599014282227,2.943150520324707,3.104635715484619,3.0708539485931396,2.900540828704834,3.010637044906616,2.9802567958831787,2.6681480407714844,3.062269449234009,2.3671348094940186,2.198469400405884,2.565500259399414,1.5295461416244507,1.1561040878295898,1.3223010301589966,1.3368374109268188,1.2972290515899658,0.21994946897029877,0.399606853723526,0.6368358135223389,0.2285919040441513,0.5166640281677246,0.3097364008426666
