yes,0.0,0.0,0.0,-0.5853117108345032,0.38981732726097107,0.03288033604621887,-0.47716712951660156,0.6725751161575317,0.006917827297002077,-0.5322607159614563,0.7810651659965515,0.011372423730790615,-0.6110741496086121,0.9280224442481995,0.014225885272026062,-0.11716196686029434,0.9932920336723328,-0.011627103202044964,-0.10899737477302551,1.0690299272537231,0.010134870186448097,-0.10305274277925491,1.0802955627441406,0.030034292489290237,-0.14585432410240173,1.0430516004562378,0.023550085723400116,0.08913565427064896,0.9960111379623413,-0.004075328353792429,0.1078915223479271,0.9788099527359009,-0.01868986338376999,0.10162835568189621,0.951941192150116,0.03718515485525131,0.09527652710676193,0.965218186378479,0.0006010662182234228,0.2799772322177887,0.9128565788269043,-0.010111293755471706,0.3077150583267212,0.9662076234817505,-0.014016030356287956,0.29417744278907776,0.9047644138336182,0.007345275022089481,0.2823951840400696,0.9276246428489685,0.010865680873394012,0.46598899364471436,0.7926570177078247,0.03069189563393593,0.47191235423088074,0.7489709258079529,0.03692134842276573,0.48458805680274963,0.7923081517219543,-0.015677491202950478,0.4597492814064026,0.7842233180999756,0.03497571498155594,1.7878785133361816,2.2983086109161377,3.1119227409362793,2.776482582092285,2.3647141456604004,1.018320083618164,1.3098095655441284,2.9519641399383545,0.36712050437927246,0.6867290139198303,0.8020449280738831,2.5768351554870605,2.9579858779907227,2.6587648391723633,1.5132492780685425,0.4793205261230469,0.7074605822563171,0.8934758305549622,1.0806348323822021,0.2544185519218445,0.44371384382247925,0.6586944460868835,0.1911335289478302,0.4083884656429291,0.22934627532958984
yes,0.0,0.0,0.0,-0.5714184641838074,0.44758808612823486,0.01736919768154621,-0.445605993270874,0.7114588618278503,-0.008925146423280239,-0.4573829770088196,0.8317363858222961,0.001249306253157556,-0.5440751314163208,0.9595967531204224,-0.025510188192129135,-0.06773115694522858,0.9948503971099854,0.02510857582092285,-0.05361967906355858,1.1134132146835327,0.021480316296219826,-0.03788929432630539,1.121016025543213,0.01378447376191616,-0.018381232395768166,1.0811837911605835,0.0011622154852375388,0.15511035919189453,0.9874227046966553,0.03061336651444435,0.20594516396522522,1.0780261754989624,0.003963077440857887,0.18931926786899567,1.0547114610671997,0.02430802211165428,0.15541930496692657,1.0197020769119263,0.02461758814752102,0.36337587237358093,0.8893639445304871,0.007515800651162863,0.35048946738243103,0.9177128076553345,0.0034419335424900055,0.3528077006340027,0.9102964401245117,0.00601811520755291,0.33961769938468933,0.9024682641029358,0.02560688741505146,0.5205355286598206,0.7292859554290771,0.025164103135466576,0.4982536733150482,0.7339500188827515,0.023359574377536774,0.4749828577041626,0.7936295866966248,-0.0012463197344914079,0.5130079388618469,0.7461408376693726,0.045567914843559265,1.7871986627578735,2.572603940963745,2.583326816558838,2.9470748901367188,2.099996328353882,2.6906628608703613,0.37928059697151184,2.3177146911621094,0.2249557375907898,1.1563576459884644,2.1375105381011963,2.571444272994995,2.884622573852539,2.9563705921173096,1.525585651397705,0.540230393409729,0.7038593292236328,0.8870116472244263,1.080759048461914,0.18584071099758148,0.4008740782737732,0.6297619342803955,0.2183433324098587,0.4507153630256653,0.23430940508842468
yes,0.0,0.0,0.0,-0.5740101337432861,0.4413263201713562,-0.018325556069612503,-0.48821160197257996,0.6576207876205444,-0.023536982014775276,-0.5039582848548889,0.7699267864227295,-0.0018758551450446248,-0.6288009881973267,0.872964084148407,-0.038356177508831024,-0.166245236992836,0.9024311900138855,-0.0019014329882338643,-0.13025768101215363,0.996687114238739,0.03188833221793175,-0.15038365125656128,1.016562819480896,-0.028646325692534447,-0.152597114443779,0.9808736443519592,-0.004002712666988373,0.0452708899974823,0.9989738464355469,0.0013142359675839543,0.03308403491973877,0.9751449823379517,0.023345621302723885,0.03590916097164154,0.9582306742668152,-0.01059404481202364,0.03982103615999222,0.978712797164917,-0.03806563839316368,0.2492767721414566,0.8584116697311401,-0.002389485714957118,0.2649085521697998,0.9152511358261108,-0.025658776983618736,0.2547324299812317,0.9160130023956299,-0.01452862098813057,0.22969388961791992,0.9011111855506897,0.000464749668026343,0.3794122338294983,0.7007380723953247,-0.027517005801200867,0.3980015218257904,0.770837128162384,-0.02288329042494297,0.3920383155345917,0.7912638187408447,-0.041592713445425034,0.38289105892181396,0.7808718085289001,-0.01904548704624176,1.8490411043167114,2.585801362991333,2.2988204956054688,2.5136959552764893,1.4443832635879517,0.7929275035858154,1.2790720462799072,2.7680516242980957,1.168427586555481,2.885087013244629,2.2136313915252686,2.803065061569214,2.621372699737549,2.744300127029419,1.4108567237854004,0.48948416113853455,0.6769330501556396,0.8598330616950989,1.0160584449768066,0.19542185962200165,0.39054882526397705,0.5718169212341309,0.20870625972747803,0.396484375,0.19572307169437408
yes,0.0,0.0,0.0,-0.688494861125946,0.14195333421230316,0.0466412752866745,-0.7371506094932556,0.3864920139312744,0.03592272102832794,-0.8484639525413513,0.5287821888923645,0.054600607603788376,-0.9077579975128174,0.6051748991012573,0.04776718094944954,-0.5218488574028015,0.8070581555366516,0.024174358695745468,-0.5128366947174072,0.8725963234901428,0.03892815113067627,-0.5440042018890381,0.8831380605697632,0.032503873109817505,-0.505497932434082,0.8712720274925232,0.06557988375425339,-0.3157286047935486,0.9474044442176819,0.05234730616211891,-0.32506150007247925,0.9181591272354126,0.0027748122811317444,-0.33500853180885315,0.9269353151321411,0.03433338925242424,-0.32170388102531433,0.9464178681373596,0.010735803283751011,-0.1220293641090393,0.8978490829467773,0.0302442517131567,-0.10510718077421188,0.8800995945930481,0.07573352009057999,-0.13483181595802307,0.9095869660377502,0.03121362440288067,-0.10826736688613892,0.9061947464942932,0.060786571353673935,0.048838116228580475,0.8512225151062012,0.030652325600385666,0.06829509884119034,0.8703159689903259,0.02864190936088562,0.09717696905136108,0.8516517877578735,0.03371822088956833,0.06044187769293785,0.8543845415115356,0.05942148715257645,1.966132402420044,2.652482509613037,2.967982769012451,2.411346912384033,1.7099709510803223,1.0824629068374634,0.5239796042442322,1.2080413103103638,0.2607772946357727,2.396489143371582,1.7779076099395752,2.77884578704834,2.387322425842285,2.882503032684326,1.4227906465530396,0.4826366603374481,0.6791741251945496,0.8543815016746521,0.9998261332511902,0.20599760115146637,0.39879152178764343,0.5662252306938171,0.22288590669631958,0.3960754871368408,0.17649070918560028
yes,0.0,0.0,0.0,-0.6462796926498413,0.24280327558517456,-0.021557122468948364,-0.6257639527320862,0.4977990686893463,-0.034490615129470825,-0.6905971765518188,0.6046099066734314,-0.017813345417380333,-0.7875195741653442,0.6994419693946838,-0.003306024242192507,-0.40422260761260986,0.8699750900268555,-0.021407464519143105,-0.41320738196372986,0.9987161159515381,0.024438640102744102,-0.38412776589393616,0.998701810836792,-0.01714305952191353,-0.4273683726787567,0.9612593650817871,0.0037321732379496098,-0.2030167579650879,0.979166567325592,-0.004124847240746021,-0.19082072377204895,0.9626896977424622,-0.013693394139409065,-0.19443118572235107,0.9891012907028198,-0.048608627170324326,-0.19825592637062073,0.9530666470527649,-0.04553651437163353,-0.007702977862209082,0.9343583583831787,-0.019387487322092056,0.007560401689261198,0.9241142272949219,-0.013521294109523296,0.02161114476621151,0.9286445379257202,-0.01830125041306019,0.009924025274813175,0.923153817653656,0.006067521870136261,0.19052115082740784,0.8863996267318726,-0.04669855162501335,0.18768659234046936,0.861088216304779,0.01662508025765419,0.16345377266407013,0.8629375696182251,-0.0657879039645195,0.1639896035194397,0.8221107721328735,-0.013211513869464397,1.8510276079177856,2.4908766746520996,2.8912816047668457,2.630986213684082,1.2533020973205566,0.607877254486084,1.4242370128631592,0.9960835576057434,2.057380437850952,1.1389803886413574,0.4818291962146759,2.443911075592041,2.6770362854003906,2.586850881576538,1.4217808246612549,0.4453164339065552,0.6429155468940735,0.8282819986343384,0.9594349265098572,0.23449315130710602,0.43895572423934937,0.6077447533607483,0.21655631065368652,0.386543869972229,0.18525007367134094
yes,0.0,0.0,0.0,-0.4119598865509033,0.5714487433433533,0.014180195517838001,-0.20537692308425903,0.7823593616485596,0.007727713789790869,-0.2387445569038391,0.9281209707260132,0.025274038314819336,-0.25263258814811707,1.0711450576782227,-0.023359037935733795,0.20337578654289246,0.9131794571876526,0.013009659014642239,0.2620691955089569,1.0374937057495117,0.03302394971251488,0.260674387216568,1.0150067806243896,0.025216061621904373,0.21680551767349243,0.9937500357627869,0.010399158112704754,0.4186854064464569,0.9080356955528259,-0.01317908987402916,0.39920520782470703,0.8852759599685669,-0.036824218928813934,0.42417219281196594,0.9103978276252747,0.009594849310815334,0.42255541682243347,0.9059228897094727,0.023538248613476753,0.5514780879020691,0.7550464868545532,-0.01678374409675598,0.557576596736908,0.7369306087493896,0.021666916087269783,0.5357518792152405,0.7490636706352234,-0.016108978539705276,0.5411431193351746,0.7086686491966248,0.017025044187903404,0.6500645279884338,0.5844542980194092,0.02064545452594757,0.6724228858947754,0.5880953073501587,-0.03149385377764702,0.6486979722976685,0.5730248689651489,0.010380827821791172,0.6733099818229675,0.6119871735572815,-0.00798848643898964,1.7414191961288452,2.133983612060547,2.680755615234375,2.8847548961639404,0.41335541009902954,0.7271887063980103,0.2561033070087433,1.2943360805511475,0.38045501708984375,1.8897223472595215,0.26269540190696716,2.901740074157715,2.509800910949707,2.726797103881836,1.4626871347427368,0.47697144746780396,0.6966896653175354,0.8735558390617371,1.0336496829986572,0.22409653663635254,0.4318682551383972,0.5953799486160278,0.23024921119213104,0.3876466751098633,0.16565337777137756
yes,0.0,0.0,0.0,-0.5886867046356201,0.3826521933078766,-0.044349391013383865,-0.5617377758026123,0.5986040830612183,-0.015087625943124294,-0.6033609509468079,0.7147313356399536,-0.0258028507232666,-0.655311644077301,0.826269805431366,-0.05880823731422424,-0.22279563546180725,0.9239667654037476,-0.06180031597614288,-0.2095411866903305,1.0184121131896973,-0.048537250608205795,-0.22337676584720612,0.9944303035736084,-0.037774112075567245,-0.24368901550769806,1.0088869333267212,-0.01835559494793415,-0.05616540089249611,0.9968200325965881,-0.05652729794383049,0.0037251596804708242,1.0098620653152466,-0.009417937137186527,-0.015567047521471977,1.027204155921936,-0.007826286368072033,0.00048494746442884207,1.02304208278656,-0.09271163493394852,0.18489308655261993,0.9027255177497864,-0.038321878761053085,0.18990188837051392,0.9342864155769348,-0.048146802932024,0.1714649349451065,0.9022526741027832,-0.017413651570677757,0.18537209928035736,0.9432961344718933,-0.04118643328547478,0.32620522379875183,0.7992212772369385,-0.04026240110397339,0.3352210521697998,0.814533531665802,-0.06908232718706131,0.34277763962745667,0.8313877582550049,-0.03979981690645218,0.3429292142391205,0.8093149065971375,-0.032964907586574554,2.0084502696990967,2.6250338554382324,2.9443306922912598,2.7149999141693115,0.6333017945289612,1.6611297130584717,1.1316344738006592,2.881157159805298,0.5064524412155151,2.1633033752441406,1.1133455038070679,2.617807626724243,2.428469657897949,2.7800302505493164,1.3795264959335327,0.45212671160697937,0.6855201721191406,0.8489727973937988,0.9987192749977112,0.25563666224479675,0.4346456229686737,0.619809091091156,0.20784014463424683,0.40806499123573303,0.2069849967956543
yes,0.0,0.0,0.0,-0.6280192136764526,0.3122439980506897,-0.005828485824167728,-0.610019862651825,0.5904780030250549,0.0004511966253630817,-0.6704493761062622,0.6968110203742981,0.0061651794239878654,-0.7602255344390869,0.8055499792098999,0.002755146473646164,-0.3037855625152588,0.9191522598266602,0.009209148585796356,-0.28130629658699036,0.9919856786727905,-0.0005378149799071252,-0.31184259057044983,0.9628993272781372,0.01610766351222992,-0.2838471829891205,0.9603931307792664,0.001996430102735758,-0.06917566061019897,0.9975009560585022,0.014373105950653553,-0.12120933830738068,1.0025681257247925,-0.007157838903367519,-0.11065759509801865,1.012489914894104,-0.0034523452632129192,-0.10491514205932617,1.0149614810943604,0.021887589246034622,0.08294378221035004,0.9245278239250183,-0.005713203921914101,0.08769826591014862,0.9112223982810974,0.018613578751683235,0.09466081857681274,0.9441091418266296,0.007402403745800257,0.12014240026473999,0.9364344477653503,-0.012856456451117992,0.27241647243499756,0.806520938873291,0.019635729491710663,0.2757422626018524,0.8628306984901428,-0.012219153344631195,0.2711271643638611,0.8151752948760986,0.013630907982587814,0.2760988771915436,0.846644401550293,0.008800462819635868,1.967267394065857,2.560073137283325,2.9543375968933105,2.5096583366394043,0.5516674518585205,1.7189233303070068,0.8169519901275635,1.0913646221160889,0.8239794373512268,2.5470242500305176,0.037970662117004395,3.032609462738037,2.4636218547821045,2.8181660175323486,1.435370683670044,0.5009124875068665,0.6882230043411255,0.8901809453964233,1.0371564626693726,0.18812242150306702,0.4049718379974365,0.5714232921600342,0.24088281393051147,0.41674163937568665,0.18125592172145844
yes,0.0,0.0,0.0,-0.41026070713996887,0.5543565154075623,0.01965351030230522,-0.27256956696510315,0.7778521776199341,0.0028177034109830856,-0.2902824282646179,0.8985698819160461,0.02156943641602993,-0.3209153711795807,1.0386638641357422,0.016069654375314713,0.13170009851455688,0.9481627345085144,0.008056956343352795,0.1530417948961258,1.0303258895874023,0.032858606427907944,0.17319361865520477,1.0379109382629395,0.005720179993659258,0.15952731668949127,1.046154499053955,0.05826163664460182,0.3929330110549927,0.918434202671051,0.04563327878713608,0.369007408618927,0.9412505626678467,0.06228870525956154,0.36231470108032227,0.9294138550758362,-0.003319753101095557,0.33943602442741394,0.9142124056816101,0.0311607476323843,0.4938112199306488,0.8072844743728638,0.019245434552431107,0.4833865165710449,0.7736710906028748,0.033347442746162415,0.5117746591567993,0.7382071614265442,0.021046269685029984,0.49853429198265076,0.7514970302581787,0.020924506708979607,0.6345528960227966,0.5999621748924255,0.05873824656009674,0.6470183730125427,0.591621458530426,0.012246823869645596,0.6363065242767334,0.6007904410362244,0.07140175998210907,0.6194109916687012,0.5947456359863281,0.038019225001335144,1.9493727684020996,2.4129199981689453,2.9385485649108887,2.8429431915283203,1.6952158212661743,1.9099020957946777,1.0645759105682373,0.4689434766769409,1.9877842664718628,1.5748900175094604,0.0842091515660286,2.461750030517578,2.9615466594696045,2.965773105621338,1.4489195346832275,0.4823499023914337,0.672145664691925,0.8683237433433533,1.040076494216919,0.2247450202703476,0.4507136940956116,0.6447268724441528,0.2278010994195938,0.42484357953071594,0.19868169724941254
yes,0.0,0.0,0.0,-0.4726414680480957,0.5227116942405701,-0.03237951919436455,-0.32594990730285645,0.6929237842559814,-0.020799515768885612,-0.36608752608299255,0.846426248550415,-0.014397930353879929,-0.3863978087902069,1.002996563911438,0.004198912065476179,0.054827384650707245,0.9508963227272034,-0.02422369457781315,0.07340522110462189,1.024072289466858,-0.019161660224199295,0.06974643468856812,0.9887914657592773,-0.042198341339826584,0.07528159767389297,0.965695858001709,-0.050481487065553665,0.2660124897956848,0.9630210399627686,-0.04275289550423622,0.3098243474960327,0.9092442989349365,-0.009627065621316433,0.30287912487983704,0.9593685269355774,0.014202894642949104,0.307069331407547,0.9212918281555176,-0.026673678308725357,0.4592002034187317,0.8129982948303223,-0.021644238382577896,0.4286578893661499,0.8179082274436951,-0.040122199803590775,0.4395832121372223,0.7980833053588867,-0.020111072808504105,0.4420080780982971,0.8350201845169067,-0.02894079126417637,0.5498003363609314,0.6475911736488342,-0.001881104544736445,0.5362095832824707,0.5865828990936279,-0.019956206902861595,0.5593827962875366,0.6158952713012695,0.004130239132791758,0.5704060196876526,0.6545300483703613,-0.01638386771082878,1.6924644708633423,2.1755728721618652,2.9936869144439697,2.929497480392456,0.5268599987030029,0.9997257590293884,1.0308276414871216,1.2804862260818481,0.7442962527275085,0.5560221672058105,0.499888151884079,2.8980672359466553,2.7456209659576416,2.7516562938690186,1.439083218574524,0.4664002060890198,0.698945939540863,0.8459140062332153,1.0184921026229858,0.23720049858093262,0.3899082541465759,0.585777223110199,0.16017615795135498,0.3749852180480957,0.22185668349266052
