point,0.0,0.0,0.0,-0.5340211987495422,0.5008587837219238,0.036293875426054,-0.39795219898223877,0.7287240624427795,0.028356248512864113,-0.4214654266834259,0.8410084247589111,0.0405266098678112,-0.4762171804904938,0.9367217421531677,0.025172298774123192,-0.034238945692777634,0.957693338394165,0.04540221765637398,0.013062248937785625,1.2741519212722778,0.004420953802764416,0.09428810328245163,1.5148192644119263,0.05684155970811844,0.13303497433662415,1.8330038785934448,0.025546055287122726,0.20244503021240234,0.979195773601532,0.013849380426108837,0.2025623917579651,0.9722952246665955,0.04183376580476761,0.21169337630271912,0.926758348941803,0.04770160838961601,0.17904482781887054,0.9878599047660828,0.053438425064086914,0.4124622046947479,0.8592758178710938,0.008613193407654762,0.35206663608551025,0.859470546245575,0.01323696505278349,0.3722856342792511,0.8847942352294922,0.04823224991559982,0.39143145084381104,0.8755122423171997,0.011392150074243546,0.5067775845527649,0.6990686058998108,0.0261333379894495,0.48662665486335754,0.6987763047218323,0.021358085796236992,0.4746817648410797,0.695600152015686,-0.0002909860631916672,0.4968288540840149,0.7510551810264587,0.007482288870960474,1.7839621305465698,2.3857271671295166,2.745199203491211,2.8880503177642822,2.766710042953491,1.348817229270935,1.9341206550598145,1.1286624670028687,1.1971940994262695,0.9407360553741455,2.3026208877563477,0.6521256566047668,2.095881462097168,2.733949661254883,1.4433993101119995,1.0837481021881104,0.6578620076179504,0.869914174079895,0.9907591342926025,0.8468549251556396,0.9918464422225952,1.1416151523590088,0.24392201006412506,0.39896756410598755,0.1631363332271576
point,0.0,0.0,0.0,-0.5393779277801514,0.4629864990711212,-0.013754131272435188,-0.41703760623931885,0.7166468501091003,-0.009856843389570713,-0.4734673500061035,0.8586178421974182,-0.03046608157455921,-0.5130930542945862,0.940841019153595,-0.014485900290310383,-0.05869347229599953,0.9779770970344543,-0.020579461008310318,-0.015386809594929218,1.2881567478179932,-0.013178477063775063,0.07474871724843979,1.5608376264572144,-0.01031443290412426,0.08101867139339447,1.8706262111663818,-0.025957569479942322,0.16528165340423584,0.9860929846763611,-0.0173957496881485,0.16880124807357788,1.0341076850891113,-0.0053283353336155415,0.15892860293388367,1.0442272424697876,-0.01376828458160162,0.14930516481399536,1.0326296091079712,-0.014613596722483635,0.34402742981910706,0.8762203454971313,0.022971300408244133,0.3467501997947693,0.907253623008728,-0.010819465853273869,0.3473634123802185,0.9208438992500305,-0.028695231303572655,0.3703865110874176,0.9347435235977173,-0.031473107635974884,0.510843813419342,0.7414487600326538,-0.013266559690237045,0.48497700691223145,0.6781653761863708,0.026982126757502556,0.45251601934432983,0.7155073881149292,-0.016639893874526024,0.46522992849349976,0.7515460848808289,-0.02690509334206581,1.830390453338623,2.3030850887298584,2.8262064456939697,2.9379940032958984,2.9605791568756104,2.8629684448242188,2.0124263763427734,2.2549796104431152,3.0434787273406982,0.5562478303909302,0.8935701251029968,0.6498547196388245,2.066488265991211,2.459567070007324,1.4644993543624878,1.1034494638442993,0.6687275171279907,0.8836638927459717,0.9965453743934631,0.8408507704734802,0.979612410068512,1.1831988096237183,0.24236929416656494,0.42304542660713196,0.20634299516677856
point,0.0,0.0,0.0,-0.3745168447494507,0.5774106979370117,0.021418984979391098,-0.20294919610023499,0.7679112553596497,0.0432647280395031,-0.2559424042701721,0.8822674751281738,0.06560118496417999,-0.2327350378036499,0.9932680130004883,0.05797484144568443,0.21798214316368103,0.921771764755249,-0.0007858574390411377,0.3503747284412384,1.2304667234420776,-0.02316969819366932,0.47084304690361023,1.4489666223526,0.0475144162774086,0.6233372688293457,1.7482738494873047,0.0307632964104414,0.4219058156013489,0.9063661694526672,-0.02226557396352291,0.4174565374851227,0.8868222832679749,0.02987906150519848,0.452129989862442,0.8948208689689636,0.006150232627987862,0.44075730443000793,0.8995383381843567,-0.005147669930011034,0.553072452545166,0.7440746426582336,-0.021039551123976707,0.6262621283531189,0.7914156317710876,0.027862869203090668,0.5989894866943359,0.7632322907447815,0.019906483590602875,0.621589720249176,0.7728204131126404,0.027308449149131775,0.633646547794342,0.5394293665885925,-0.028857573866844177,0.6646005511283875,0.5249398350715637,-0.021254763007164,0.6725695729255676,0.5482025742530823,0.05921737477183342,0.6873061656951904,0.5308837294578552,0.04942237213253975,1.8346736431121826,1.982545018196106,2.459524393081665,2.9567151069641113,2.785337448120117,1.1902000904083252,0.8660362958908081,2.507629156112671,0.3765575587749481,1.9792050123214722,1.748716950416565,0.6393494606018066,1.9587936401367188,2.449862003326416,1.4421716928482056,1.141767978668213,0.6829067468643188,0.8828411102294922,1.02973210811615,0.868894100189209,0.9754611253738403,1.219212532043457,0.22318421304225922,0.44684499502182007,0.25167644023895264
point,0.0,0.0,0.0,-0.49576371908187866,0.4895627796649933,0.033672772347927094,-0.35287901759147644,0.7085144519805908,0.021379312500357628,-0.4109209179878235,0.8240572810173035,0.004185614176094532,-0.43642714619636536,0.9141945838928223,0.02770715393126011,0.05628684163093567,0.9574488401412964,0.008072616532444954,0.0779116302728653,1.2483971118927002,-0.012117856182157993,0.11785394698381424,1.5389549732208252,-0.027095388621091843,0.21601779758930206,1.8410890102386475,0.040038567036390305,0.22239109873771667,0.9749373197555542,-0.0062690055929124355,0.2419210523366928,0.9912125468254089,-0.016522349789738655,0.24356529116630554,0.9811038374900818,-0.004584950394928455,0.2664278745651245,1.0009372234344482,0.027279695495963097,0.4105745553970337,0.8348053097724915,-0.00020362470240797848,0.40186187624931335,0.8284943103790283,0.02714308723807335,0.40483200550079346,0.8794073462486267,0.0036493423394858837,0.42681318521499634,0.8756849765777588,-0.003082387847825885,0.5676165819168091,0.6927239298820496,0.007279646582901478,0.5326288938522339,0.6605721116065979,0.05374268814921379,0.5561723113059998,0.6675277352333069,0.05001969635486603,0.5338236093521118,0.6883994340896606,0.04183674603700638,1.7689356803894043,2.099332094192505,2.719104290008545,3.0625550746917725,3.076714277267456,2.4033138751983643,0.9385175704956055,1.241093635559082,0.927589476108551,0.7923478484153748,0.7384224534034729,0.6732245683670044,2.2869832515716553,2.617887020111084,1.477866291999817,1.1335651874542236,0.7081875801086426,0.8646472692489624,0.9962778687477112,0.8417595624923706,0.9890900254249573,1.1956994533538818,0.20575088262557983,0.4115729033946991,0.2203289270401001
point,0.0,0.0,0.0,-0.6376212239265442,0.3905876576900482,-0.014463022351264954,-0.5495545268058777,0.6225692629814148,-0.04229499399662018,-0.585609495639801,0.702312707901001,-0.019778378307819366,-0.6756550073623657,0.8407776355743408,-0.016926992684602737,-0.21968457102775574,0.9088388681411743,-0.0137019706889987,-0.2212591916322708,1.2205244302749634,-0.038843654096126556,-0.20333780348300934,1.5124348402023315,-0.02503059059381485,-0.23654218018054962,1.7802753448486328,-0.062119610607624054,-0.011201038025319576,0.9999362826347351,-0.0014184294268488884,-0.031711477786302567,1.0172197818756104,-0.011042638681828976,-0.04053306579589844,1.0494269132614136,-0.019655998796224594,-0.01544242724776268,1.025059700012207,-0.036723002791404724,0.15277831256389618,0.9136120080947876,-0.025460274890065193,0.14251373708248138,0.925242006778717,-0.05102945491671562,0.14858564734458923,0.8842901587486267,-0.02104879543185234,0.14905409514904022,0.9181559085845947,-0.03141273558139801,0.3436054289340973,0.7831652164459229,-0.04901415854692459,0.3296304941177368,0.8028181791305542,-0.07129950076341629,0.31621670722961426,0.8112236261367798,-0.06162971258163452,0.3134670853614807,0.8026812076568604,-0.031220749020576477,1.7585664987564087,2.280176877975464,2.8630475997924805,2.9006123542785645,2.9977152347564697,2.233215093612671,2.558760643005371,1.9286987781524658,0.5475665330886841,1.9990856647491455,1.797924518585205,0.7215687036514282,2.4322032928466797,3.097123384475708,1.4337687492370605,1.0380358695983887,0.6857349872589111,0.8284578919410706,0.989958643913269,0.7873250246047974,0.9449218511581421,1.1221208572387695,0.19625426828861237,0.39706921577453613,0.20091311633586884
point,0.0,0.0,0.0,-0.4980776011943817,0.4992808997631073,0.020802106708288193,-0.36588966846466064,0.7053671479225159,-0.009978142566978931,-0.39847978949546814,0.8192275762557983,0.035083599388599396,-0.4226110875606537,0.9720510244369507,-0.0026159321423619986,0.018060795962810516,0.9599330425262451,-0.023593924939632416,0.12077634036540985,1.2565375566482544,-0.028833627700805664,0.18595942854881287,1.57030189037323,-0.030084287747740746,0.2585103511810303,1.8166853189468384,-0.018065650016069412,0.26121941208839417,0.9652445316314697,0.008205222897231579,0.2843388617038727,0.9509144425392151,0.0036874287761747837,0.2374279499053955,0.9610321521759033,-0.036169182509183884,0.24073652923107147,0.9933369755744934,-0.01367737352848053,0.4263041019439697,0.8268679976463318,-0.005882129073143005,0.3992641270160675,0.8396609425544739,0.034477345645427704,0.39194828271865845,0.8392615914344788,0.044349223375320435,0.43582063913345337,0.8516784310340881,-0.022431040182709694,0.5524712800979614,0.6774618625640869,0.03183428570628166,0.527686595916748,0.66389399766922,-0.014597851783037186,0.534984827041626,0.6601090431213379,-0.02866179309785366,0.5163740515708923,0.709284782409668,0.02103545144200325,1.7815080881118774,2.175231456756592,2.5271737575531006,2.826995849609375,3.012417793273926,1.2828645706176758,0.9145620465278625,1.5454044342041016,2.847827672958374,1.0328161716461182,2.2033543586730957,0.6570789217948914,2.1765661239624023,2.6248421669006348,1.4673478603363037,1.0851598978042603,0.6637811660766602,0.8670567274093628,0.9753453731536865,0.8235518336296082,0.9811708331108093,1.1376986503601074,0.24125003814697266,0.3973243534564972,0.16927531361579895
point,0.0,0.0,0.0,-0.6088863611221313,0.3720689117908478,0.07583200931549072,-0.537841260433197,0.6484212875366211,0.09883284568786621,-0.6210575699806213,0.7426799535751343,0.05842868238687515,-0.6277386546134949,0.8498222231864929,0.08620981127023697,-0.21603219211101532,0.9354643225669861,0.07214377820491791,-0.19368904829025269,1.2986968755722046,0.0265518631786108,-0.18555521965026855,1.6032644510269165,0.07377428561449051,-0.1619454324245453,1.851414442062378,0.08419346809387207,0.055266834795475006,0.9968175292015076,0.05744875222444534,0.019883910194039345,1.0483359098434448,0.06516445428133011,0.030161883682012558,1.0394331216812134,0.04041558876633644,0.00848468579351902,1.0513347387313843,0.07221292704343796,0.20270363986492157,0.8957559466362,0.09644854068756104,0.21133317053318024,0.9187099933624268,0.026693150401115417,0.1940806657075882,0.9050546288490295,0.08684439212083817,0.20596395432949066,0.9450308084487915,0.05535121634602547,0.37604084610939026,0.7802937030792236,0.054158713668584824,0.38916245102882385,0.7664896845817566,0.06127208098769188,0.3881107568740845,0.7339183688163757,0.0747959241271019,0.40359237790107727,0.7977997064590454,0.051150131970644,1.8738681077957153,2.1037023067474365,2.2795987129211426,2.7913150787353516,2.861048936843872,2.4840259552001953,0.964518129825592,1.801040530204773,0.18129189312458038,1.256678819656372,2.4063539505004883,0.6453696489334106,2.273456573486328,2.984224796295166,1.4654847383499146,1.104606032371521,0.66752028465271,0.8396886587142944,1.0332372188568115,0.8181183338165283,0.9786319732666016,1.1962562799453735,0.22490641474723816,0.4699294865131378,0.24647846817970276
point,0.0,0.0,0.0,-0.4442118704319,0.5400606393814087,-0.02537415735423565,-0.2731853425502777,0.7708246111869812,-0.0372750498354435,-0.331696093082428,0.8635714650154114,-0.021396609023213387,-0.3088341951370239,0.999252200126648,-0.014774283394217491,0.10341241210699081,0.9509998559951782,-0.002878618659451604,0.17728416621685028,1.2451471090316772,-0.02807440422475338,0.29227006435394287,1.5617483854293823,-0.0010674913646653295,0.38388383388519287,1.8544656038284302,-0.0007506127585656941,0.32080745697021484,0.9462332129478455,-0.04153725504875183,0.315197616815567,0.9631369113922119,-0.01250388752669096,0.35878708958625793,1.0026682615280151,0.014638072811067104,0.3874402344226837,0.983840823173523,0.028104892000555992,0.495603084564209,0.7995529770851135,-0.029937507584691048,0.48165467381477356,0.8479600548744202,-0.0712626501917839,0.4535439908504486,0.8475260138511658,0.02070246823132038,0.5084942579269409,0.8803210258483887,-0.027244504541158676,0.5758169889450073,0.6387432813644409,0.017557911574840546,0.6201785802841187,0.6661730408668518,-0.01154063269495964,0.614470362663269,0.6668049097061157,-0.02396666817367077,0.6074063181877136,0.6646885871887207,-0.054080042988061905,1.8166368007659912,1.930309772491455,2.4093761444091797,2.982512950897217,2.949286460876465,1.9620556831359863,2.1519291400909424,2.1395468711853027,0.99166339635849,2.546926498413086,1.7251372337341309,0.686327338218689,2.221348524093628,2.6654772758483887,1.4228367805480957,1.1006566286087036,0.6977636814117432,0.8260301947593689,0.9762040972709656,0.871110200881958,0.9824395775794983,1.2117656469345093,0.16862377524375916,0.39622923731803894,0.23874902725219727
point,0.0,0.0,0.0,-0.726534903049469,0.092684306204319,0.017779406160116196,-0.6869175434112549,0.35657864809036255,0.019880086183547974,-0.8532238006591797,0.4136066138744354,0.020317692309617996,-0.920540452003479,0.5104994773864746,0.018040591850876808,-0.5517323613166809,0.7563259601593018,0.004997377749532461,-0.6737028956413269,1.0683237314224243,0.010473662987351418,-0.8039083480834961,1.3353116512298584,0.00194088916759938,-0.8902215957641602,1.599254846572876,0.001890151179395616,-0.39732059836387634,0.9176157712936401,-0.010844315402209759,-0.3969239294528961,0.8963435888290405,0.006081034429371357,-0.3927827775478363,0.912411093711853,0.04089291766285896,-0.42984330654144287,0.9713874459266663,0.00699316430836916,-0.1765977144241333,0.916563093662262,0.014327618293464184,-0.17997534573078156,0.9189214706420898,0.026782028377056122,-0.17594961822032928,0.9029069542884827,0.02336033247411251,-0.17752665281295776,0.9322608709335327,-0.01776636764407158,0.013571728020906448,0.8669794797897339,0.018466711044311523,0.011341623030602932,0.8802138566970825,0.02075852081179619,0.010153274983167648,0.9004046320915222,0.0345538929104805,0.0038388038519769907,0.9094717502593994,0.011051698587834835,1.5488663911819458,1.752140760421753,2.507997989654541,2.8837952613830566,3.0488388538360596,0.751702070236206,1.810639500617981,1.81294846534729,1.1320149898529053,2.9074301719665527,2.700845241546631,0.6605397462844849,2.3517487049102783,2.8869283199310303,1.4591023921966553,1.0892971754074097,0.6732930541038513,0.8551223874092102,1.006829023361206,0.7785831093788147,0.9763203859329224,1.1292601823806763,0.2565299868583679,0.4380984306335449,0.18504931032657623
point,0.0,0.0,0.0,-0.6817895770072937,0.28092560172080994,-0.008478472009301186,-0.6430048942565918,0.537697434425354,0.01061935629695654,-0.7225454449653625,0.5654342770576477,0.010457347147166729,-0.8137865662574768,0.7059510350227356,-0.028615489602088928,-0.36553558707237244,0.9025272727012634,-0.022027939558029175,-0.42493313550949097,1.1924264430999756,0.026001645252108574,-0.5303078889846802,1.4850934743881226,0.0044441563077270985,-0.5805656313896179,1.7866002321243286,0.002148274565115571,-0.1923891007900238,0.9810934662818909,0.021023932844400406,-0.17370116710662842,1.009561538696289,-0.016412220895290375,-0.16807621717453003,0.9750362634658813,-0.021059732884168625,-0.16307403147220612,1.0218700170516968,0.03457723185420036,0.016442157328128815,0.9586024284362793,0.0012953835539519787,0.05816076695919037,0.9502401351928711,0.003247732063755393,0.01821080967783928,0.9403297901153564,-0.012764321640133858,0.0032677315175533295,0.9624435901641846,0.04719565436244011,0.23567016422748566,0.8726803660392761,0.030862858518958092,0.20251117646694183,0.8278369307518005,-0.0022462815977633,0.20871852338314056,0.8532402515411377,0.007962044328451157,0.23528020083904266,0.8613095879554749,0.022708488628268242,1.8101800680160522,1.755760908126831,2.4498887062072754,2.883107900619507,2.8706629276275635,2.0547640323638916,1.1657270193099976,1.3903794288635254,0.5383825302124023,0.6133375763893127,0.3915024995803833,0.7150988578796387,2.413992166519165,2.9606235027313232,1.4441924095153809,1.10595703125,0.7261025309562683,0.859717071056366,1.0617493391036987,0.8718733787536621,1.0110018253326416,1.2337706089019775,0.1770883947610855,0.4296586811542511,0.25427836179733276
